profit_target,stop_loss,max_holding_days,total_return,total_return_pct,final_value,max_drawdown,sharpe_ratio,win_rate,total_trades,avg_return_per_trade,avg_holding_days,profit_factor,risk_adjusted_return
0.145,0.095,5,3015264.558947865,3.015264558947865,4015264.558947865,-0.21129101339720224,1.4268275250683111,0.5617433414043583,826,4599.89236674227,6.937046004842615,1.4376426858682403,13.625788560765779
0.145,0.095,6,3286610.7946130056,3.2866107946130056,4286610.794613006,-0.22872866002727527,1.4945888336718731,0.5617433414043583,826,5004.870350167321,6.937046004842615,1.4384753827647248,13.76713962302433
0.145,0.095,7,3718240.2764661424,3.718240276466142,4718240.276466142,-0.22567685674068697,1.575324982771199,0.5775335775335775,819,5834.542956344062,6.99023199023199,1.4074869023013459,15.776857888754376
0.145,0.095,8,2801604.522148109,2.801604522148109,3801604.522148109,-0.1600789430707945,1.3317306401817224,0.5716374269005848,684,4954.899053649147,8.368421052631579,1.5140126928422628,16.472377306472058
0.145,0.095,9,3510479.6344225416,3.5104796344225417,4510479.634422542,-0.17446504756316972,1.4880556821595106,0.5551948051948052,616,6622.173176194477,9.300324675324676,1.504460917697486,19.030595122473727
0.145,0.095,10,2785879.5231391937,2.7858795231391937,3785879.5231391937,-0.17858757265296624,1.3877594038266752,0.5760869565217391,552,6016.572269951455,10.360507246376812,1.5239708852850635,14.772338834148387
0.145,0.095,11,2852008.013384598,2.852008013384598,3852008.013384598,-0.1700896400431855,1.4068558377832237,0.5625,496,6808.078010530029,11.52016129032258,1.6084377429910783,15.836602331487176
0.145,0.095,12,1713135.2031489555,1.7131352031489555,2713135.2031489555,-0.2797158981227603,1.0393035369025063,0.5361305361305362,429,4709.873395975847,13.356643356643357,1.3827602142243398,5.9131556612853
0.145,0.095,13,1640651.1290310519,1.640651129031052,2640651.129031052,-0.22866846602435964,1.0276002578804349,0.5339578454332553,427,4590.128201219375,13.419203747072599,1.359578891600057,6.874184748242356
0.145,0.095,14,2367681.551979088,2.3676815519790884,3367681.551979088,-0.1561711847256038,1.2698056268780717,0.5443645083932853,417,6617.021239570434,13.719424460431656,1.5073400274940405,14.248448405111924
0.145,0.095,15,1715155.970526644,1.715155970526644,2715155.970526644,-0.178666776595431,1.0163101180979093,0.5483028720626631,383,5222.446860590449,14.945169712793733,1.3731441497333536,9.090927409040072
0.145,0.095,16,2115011.101931606,2.115011101931606,3115011.101931606,-0.24092577825376174,1.2228270559989118,0.5487465181058496,359,7037.33183568521,15.913649025069638,1.5703290537548842,8.428831492126292
0.145,0.095,17,554583.4771328857,0.5545834771328857,1554583.4771328857,-0.2399596401496416,0.49792883502749574,0.5219941348973607,341,2290.7140630151725,16.75073313782991,1.2227725355612993,2.2186920928549787
0.145,0.095,18,2450691.7568709236,2.4506917568709237,3450691.7568709236,-0.26031073122572024,1.2848875003595175,0.5723076923076923,325,8452.132921555492,17.59076923076923,1.469273376429745,9.0662022397642
0.145,0.095,19,4332832.890969975,4.332832890969975,5332832.890969975,-0.18390310816370325,1.757476114500274,0.5966666666666667,300,15978.14490348504,19.03,1.6050065102350055,22.345350376291897
0.145,0.095,20,1999916.9072582312,1.9999169072582312,2999916.907258231,-0.24129537933659115,1.1486797078924482,0.5559322033898305,295,7402.6672139035,19.35593220338983,1.4284075603188195,7.958430881371257
0.145,0.1,1,4508971935.455465,4508.971935455465,4509971935.455465,-0.06097654035637952,9.785347326340844,0.686920448999512,4098,1366804.1472891555,1.3997071742313323,2.6515862116411935,63527.63762245267
0.145,0.1,2,113102131.30176976,113.10213130176976,114102131.30176976,-0.0882053399286252,4.607430824359092,0.6251526251526252,2457,57523.37330424164,2.3345543345543347,2.106053312716141,1151.6902378625382
0.145,0.1,3,19909696.06018101,19.90969606018101,20909696.06018101,-0.16591837410481858,3.021525266227572,0.5879120879120879,1638,15125.737414949861,3.498168498168498,1.7276848355592727,113.17576211975496
0.145,0.1,4,16799221.734330636,16.799221734330636,17799221.734330636,-0.14541182985655296,2.967404442342676,0.6047269763651182,1227,16212.679898249064,4.669926650366748,1.8099953226515073,108.09487121949806
0.145,0.1,5,3015264.558947865,3.015264558947865,4015264.558947865,-0.21129101339720224,1.4268275250683111,0.5617433414043583,826,4599.89236674227,6.937046004842615,1.4376426858682403,13.625788560765779
0.145,0.1,6,3286610.7946130056,3.2866107946130056,4286610.794613006,-0.22872866002727527,1.4945888336718731,0.5617433414043583,826,5004.870350167321,6.937046004842615,1.4384753827647248,13.76713962302433
0.145,0.1,7,4427896.247349296,4.427896247349295,5427896.247349296,-0.22567685674068697,1.7168910818681122,0.5763125763125763,819,6680.21800403262,6.993894993894994,1.4735921572119661,18.787997721054417
0.145,0.1,8,5294148.137995689,5.294148137995689,6294148.137995689,-0.1440348773129618,1.8471452586245605,0.5841874084919473,683,8785.895852665331,8.38506588579795,1.7637562984265653,34.36980137452412
0.145,0.1,9,3796054.1131191803,3.7960541131191805,4796054.11311918,-0.2014803707071016,1.5173066045899166,0.5593495934959349,615,7180.446515317375,9.315447154471546,1.5028167410365838,17.94991232721396
0.145,0.1,10,2590688.6025080006,2.5906886025080005,3590688.6025080006,-0.17949858764033347,1.3506483173440114,0.572992700729927,548,5827.853286672686,10.423357664233576,1.5165345877681407,13.671281853694355
0.145,0.1,11,2487445.17053358,2.48744517053358,3487445.17053358,-0.2138436995627303,1.2868786762614117,0.5685483870967742,496,5754.605975587683,11.526209677419354,1.5824070187372585,11.112419850961649
0.145,0.1,12,1738450.8078018166,1.7384508078018166,2738450.8078018166,-0.2889425401231453,1.0391525425002786,0.5350467289719626,428,4700.386867033329,13.39018691588785,1.375903110390105,5.815334301654376
0.145,0.1,13,2401853.546614568,2.4018535466145683,3401853.546614568,-0.17132022343015482,1.273450879824311,0.5400943396226415,424,6415.421050684945,13.516509433962264,1.4515893408658438,13.24647356581143
0.145,0.1,14,3058891.7295117257,3.0588917295117257,4058891.7295117257,-0.17024076118619594,1.4348293748168555,0.5539568345323741,417,8647.861883431668,13.69304556354916,1.534308730399261,16.971142983310905
0.145,0.1,15,1171301.9944062582,1.1713019944062582,2171301.994406258,-0.271979515731974,0.8234642839127376,0.5435356200527705,379,3934.4427520104464,15.089709762532982,1.2818889602856107,4.153854904551292
0.145,0.1,16,1667845.6433269894,1.6678456433269895,2667845.6433269894,-0.2711498779942127,1.039638060921238,0.55,360,5696.916955365434,15.869444444444444,1.4223767982103859,5.932229653542019
0.145,0.1,17,313859.2850370477,0.3138592850370477,1313859.2850370477,-0.33810673205225317,0.31496065551889574,0.5207100591715976,338,1356.3546466399935,16.92603550295858,1.1538161765842385,0.9016179698298259
0.145,0.1,18,1769600.8910435005,1.7696008910435006,2769600.8910435005,-0.31859832776742636,1.0703519721143013,0.557632398753894,321,6688.9309494908275,17.778816199376948,1.3577369933175791,5.385300963235514
0.145,0.1,19,3604668.005904992,3.6046680059049923,4604668.005904992,-0.16390502978873459,1.5849086961142829,0.5912162162162162,296,13589.520390045145,19.29054054054054,1.6160014698301752,20.72779614416017
0.145,0.1,20,1408956.6595665072,1.4089566595665073,2408956.659566507,-0.23123285011053932,0.9358913133009226,0.5597269624573379,293,5690.272362696608,19.494880546075084,1.3434048503439338,5.8406500562460115
0.145,0.10500000000000001,1,4508971935.455465,4508.971935455465,4509971935.455465,-0.06097654035637952,9.785347326340844,0.686920448999512,4098,1366804.1472891555,1.3997071742313323,2.6515862116411935,63527.63762245267
0.145,0.10500000000000001,2,113102131.30176976,113.10213130176976,114102131.30176976,-0.0882053399286252,4.607430824359092,0.6251526251526252,2457,57523.37330424164,2.3345543345543347,2.106053312716141,1151.6902378625382
0.145,0.10500000000000001,3,19909696.06018101,19.90969606018101,20909696.06018101,-0.16591837410481858,3.021525266227572,0.5879120879120879,1638,15125.737414949861,3.498168498168498,1.7276848355592727,113.17576211975496
0.145,0.10500000000000001,4,16799221.734330636,16.799221734330636,17799221.734330636,-0.14541182985655296,2.967404442342676,0.6047269763651182,1227,16212.679898249064,4.669926650366748,1.8099953226515073,108.09487121949806
0.145,0.10500000000000001,5,3144037.9425733965,3.1440379425733966,4144037.9425733965,-0.21129101339720224,1.4568615006992651,0.5624242424242424,825,4764.516838699777,6.945454545454545,1.4500104122648072,14.207707282401312
0.145,0.10500000000000001,6,3357855.9200784303,3.35785592007843,4357855.92007843,-0.22872866002727527,1.5105252245115193,0.5624242424242424,825,5097.663153246418,6.945454545454545,1.445460383426849,14.06557520029136
0.145,0.10500000000000001,7,5052829.175467597,5.052829175467597,6052829.175467597,-0.22567685674068697,1.8051933536700613,0.5787545787545788,819,7433.902703456712,6.997557997557998,1.521641461858579,21.439649379859038
0.145,0.10500000000000001,8,5363892.725151796,5.363892725151796,6363892.725151796,-0.14007789985294417,1.879945338107431,0.5812591508052709,683,9059.293797486487,8.38506588579795,1.6520508203739335,35.74072352030298
0.145,0.10500000000000001,9,5749935.397842614,5.749935397842614,6749935.397842614,-0.1496010796739619,1.8941032552418922,0.5716612377850163,614,10922.63729006988,9.319218241042345,1.5069387988492706,36.02692042929009
0.145,0.10500000000000001,10,3306300.9298682204,3.3063009298682204,4306300.92986822,-0.1991948215020821,1.5494944684375693,0.5784671532846716,548,7047.789434336453,10.436131386861314,1.6180669838935902,15.804888984000558
0.145,0.10500000000000001,11,2295037.284663686,2.295037284663686,3295037.284663686,-0.1371946258907187,1.2306162101214753,0.5676767676767677,495,5399.878166879254,11.555555555555555,1.5504873655300244,15.591855142643483
0.145,0.10500000000000001,12,2682661.2320165797,2.6826612320165797,3682661.2320165797,-0.2204263836886494,1.3155315182664606,0.5446009389671361,426,7146.255347606608,13.43661971830986,1.4798559825522153,11.642161757142246
0.145,0.10500000000000001,13,2257537.565590797,2.257537565590797,3257537.565590797,-0.27410898230761666,1.2152318534662714,0.5366430260047281,423,6083.793665206993,13.55082742316785,1.438999512903281,7.9460267227541115
0.145,0.10500000000000001,14,4818099.909584843,4.818099909584842,5818099.909584843,-0.19260861931476253,1.839498230557674,0.5652173913043478,414,12536.947129019913,13.830917874396135,1.8071381989542648,23.780330401934606
0.145,0.10500000000000001,15,943895.5608362742,0.9438955608362741,1943895.5608362742,-0.2446002257717881,0.7151983778931195,0.5423280423280423,378,3302.1658761570534,15.156084656084657,1.229305661158667,3.7073634085554135
0.145,0.10500000000000001,16,1089546.1958488687,1.0895461958488688,2089546.1958488687,-0.27052765051122984,0.7938642086438469,0.5376044568245125,359,3923.5153110860406,15.913649025069638,1.3308798806949704,3.8839173032080594
0.145,0.10500000000000001,17,476916.21031490667,0.47691621031490666,1476916.2103149067,-0.398354968078754,0.43307522622189715,0.5281899109792285,337,1814.0873871851934,16.967359050445104,1.2197441237046385,1.1678961873752205
0.145,0.10500000000000001,18,1839085.5539949764,1.8390855539949764,2839085.5539949764,-0.30599422094786655,1.0931542685885178,0.5520504731861199,317,6857.470431068613,18.01261829652997,1.4015999363667193,5.819997430580837
0.145,0.10500000000000001,19,2796966.306681553,2.796966306681553,3796966.306681553,-0.22305684488351982,1.3350173465574515,0.5777027027027027,296,10451.445960384719,19.2972972972973,1.4695540344548084,12.001219308016708
0.145,0.10500000000000001,20,1149515.7051324826,1.1495157051324825,2149515.7051324826,-0.3331567122272752,0.8025592417300436,0.5597269624573379,293,4752.033666051629,19.53924914675768,1.293472729190546,3.3498272485229714
0.145,0.11,1,4508971935.455465,4508.971935455465,4509971935.455465,-0.06097654035637952,9.785347326340844,0.686920448999512,4098,1366804.1472891555,1.3997071742313323,2.6515862116411935,63527.63762245267
0.145,0.11,2,113102131.30176976,113.10213130176976,114102131.30176976,-0.0882053399286252,4.607430824359092,0.6251526251526252,2457,57523.37330424164,2.3345543345543347,2.106053312716141,1151.6902378625382
0.145,0.11,3,19909696.06018101,19.90969606018101,20909696.06018101,-0.16591837410481858,3.021525266227572,0.5879120879120879,1638,15125.737414949861,3.498168498168498,1.7276848355592727,113.17576211975496
0.145,0.11,4,16799221.734330636,16.799221734330636,17799221.734330636,-0.14541182985655296,2.967404442342676,0.6047269763651182,1227,16212.679898249064,4.669926650366748,1.8099953226515073,108.09487121949806
0.145,0.11,5,2913605.553666711,2.9136055536667107,3913605.553666711,-0.22782464148750514,1.4069938464991971,0.559074299634592,821,4446.997346647231,6.9792935444579784,1.4469880639560166,12.251066733216481
0.145,0.11,6,2742386.7491627764,2.7423867491627765,3742386.7491627764,-0.22782464148750514,1.3673246044538334,0.5566382460414129,821,4220.314972551898,6.9792935444579784,1.4309898193550747,11.531129541540194
0.145,0.11,7,5756261.604425724,5.756261604425724,6756261.604425724,-0.22567685674068697,1.9053053985585615,0.57997557997558,819,8215.729554589476,6.998778998778999,1.584309612788325,24.424382113850424
0.145,0.11,8,4404363.573401421,4.4043635734014215,5404363.573401421,-0.14007789985294417,1.7146138097482404,0.575402635431918,683,7806.6752970729685,8.387994143484626,1.5394826496387677,29.3471828811377
0.145,0.11,9,5596113.988537209,5.596113988537209,6596113.988537209,-0.14215701163077293,1.8753765986458166,0.5716612377850163,614,10616.699560950407,9.319218241042345,1.5137017115472202,36.77854821516109
0.145,0.11,10,2889725.6628958434,2.8897256628958434,3889725.6628958434,-0.27705570227884935,1.4187107088418813,0.5769230769230769,546,6529.108991451038,10.461538461538462,1.483848848216712,10.066776726451263
0.145,0.11,11,3233991.4729384333,3.2339914729384334,4233991.472938433,-0.28896355884628816,1.4824815440182004,0.5598377281947262,493,7356.225081255782,11.602434077079108,1.747449926736663,10.817343375957025
0.145,0.11,12,3763600.248812115,3.7636002488121147,4763600.248812115,-0.21806405178462748,1.587313502502107,0.5555555555555556,423,9983.740390738934,13.529550827423169,1.5975696164759168,16.502382639269577
0.145,0.11,13,2912129.361613968,2.912129361613968,3912129.361613968,-0.2733496475822162,1.382379304406941,0.5513126491646778,419,7912.142817968206,13.665871121718377,1.4957973197874452,10.277511853156584
0.145,0.11,14,4828449.484833092,4.828449484833093,5828449.484833092,-0.18187866629191282,1.825111994485123,0.5748792270531401,414,12889.708827550763,13.818840579710145,1.7972707075778813,25.16407674778902
0.145,0.11,15,751180.5629335451,0.7511805629335451,1751180.562933545,-0.24296746304769126,0.6171132858554743,0.5253333333333333,375,2764.1494528059566,15.269333333333334,1.2133195876712128,2.969475022137243
0.145,0.11,16,1295047.2830438316,1.2950472830438315,2295047.2830438316,-0.2693574811816878,0.8941504128242196,0.5391061452513967,358,4475.321690608456,15.997206703910615,1.3399416689285297,4.6358067003101375
0.145,0.11,17,1241635.4725216022,1.2416354725216021,2241635.472521602,-0.2989555844595472,0.8448751995355561,0.5449101796407185,334,4234.131381303367,17.119760479041915,1.4240428593510255,4.018815438127077
0.145,0.11,18,2682326.8427056503,2.6823268427056504,3682326.8427056503,-0.2041464622302402,1.3593722717630048,0.580441640378549,317,9444.511317265249,18.037854889589905,1.5655776217476352,12.525664980735188
0.145,0.11,19,1823469.9599872138,1.8234699599872137,2823469.959987214,-0.2152976863991486,1.068835279315084,0.5616438356164384,292,7007.475255573352,19.53767123287671,1.356475885976265,8.093602686876524
0.145,0.11,20,1351281.3304089168,1.3512813304089168,2351281.330408917,-0.22221682677748272,0.9103232961351264,0.570446735395189,291,5649.750480064597,19.63573883161512,1.3257595227490842,5.819050019591199
