max_hold_days,profit_target,stop_loss,total_return,annual_return,final_value,win_rate,total_trades,prediction_accuracy,avg_profit,max_drawdown,avg_days_held
9,0.2,0.13,0.4059283913,0.4059283913,1405928.3913,0.5930232558139535,349,0.519774011299435,2387.238326744186,-0.19809150311280804,9.563953488372093
9,0.2,0.14,0.4059283913,0.4059283913,1405928.3913,0.5930232558139535,349,0.519774011299435,2387.238326744186,-0.19809150311280804,9.563953488372093
9,0.2,0.15,0.4059283913,0.4059283913,1405928.3913,0.5930232558139535,349,0.519774011299435,2387.238326744186,-0.19809150311280804,9.563953488372093
10,0.02,0.01,0.1628240092000009,0.1628240092000009,1162824.009200001,0.44713656387665196,913,0.5032679738562091,540.1199907488991,-0.2623955315793756,3.3656387665198237
10,0.03,0.01,0.04411173830000043,0.04411173830000043,1044111.7383000004,0.3945409429280397,810,0.48894348894348894,278.8783694789091,-0.31571261790915556,3.858560794044665
10,0.03,0.02,0.39913144059999867,0.39913144059999867,1399131.4405999987,0.49240121580547114,663,0.5089820359281437,1419.3177155015192,-0.2502306879693228,4.88145896656535
10,0.04,0.01,0.25290473970000005,0.25290473970000005,1252904.7397,0.39295392953929537,743,0.5,868.2193214092148,-0.24510903690586514,4.262872628726288
10,0.04,0.02,0.14637860220000054,0.14637860220000054,1146378.6022000005,0.4577922077922078,621,0.48562300319488816,656.5025172077931,-0.2585786057542949,5.25
10,0.04,0.03,0.22195081560000032,0.22195081560000032,1221950.8156000003,0.5115384615384615,525,0.49056603773584906,1061.7661588461544,-0.2332726650199258,6.319230769230769
10,0.05,0.01,0.28212256109999934,0.28212256109999934,1282122.5610999994,0.3861671469740634,699,0.5085227272727273,998.8353801152749,-0.22412639647296664,4.547550432276657
10,0.05,0.02,0.2456519249000002,0.2456519249000002,1245651.9249000002,0.4463667820069204,583,0.5068027210884354,1036.4539280276824,-0.211490105487794,5.602076124567474
10,0.05,0.03,0.4321487566000007,0.4321487566000007,1432148.7566000007,0.512,505,0.5058823529411764,1956.918325600001,-0.1841094244439937,6.528
10,0.05,0.04,0.43368932590000053,0.43368932590000053,1433689.3259000005,0.5247933884297521,489,0.48582995951417,2033.5916561983481,-0.15116661144422114,6.7727272727272725
10,0.06,0.01,0.15329507129999947,0.15329507129999947,1153295.0712999995,0.37770897832817335,651,0.5060975609756098,651.5520938080504,-0.2811888949466324,4.869969040247678
10,0.06,0.02,0.27862725739999955,0.27862725739999955,1278627.2573999995,0.4352517985611511,561,0.5265017667844523,1192.9819723021583,-0.22906559276728938,5.780575539568345
10,0.06,0.03,0.3311621760000004,0.3311621760000004,1331162.1760000004,0.48535564853556484,483,0.5204918032786885,1614.4065004184108,-0.21772101737871985,6.799163179916318
10,0.06,0.04,0.32974678089999965,0.32974678089999965,1329746.7808999997,0.5110132158590308,459,0.5129310344827587,1691.9279317180615,-0.21154620029381216,7.237885462555066
10,0.06,0.05,0.4867645746999993,0.4867645746999993,1486764.5746999993,0.5391705069124424,439,0.4954954954954955,2497.4730175115214,-0.18253081587436795,7.626728110599078
10,0.07,0.01,0.21592123820000048,0.21592123820000048,1215921.2382000005,0.369281045751634,617,0.5144694533762058,835.4686209150341,-0.25605008974429627,5.186274509803922
10,0.07,0.02,0.3018454441000004,0.3018454441000004,1301845.4441000004,0.4339622641509434,535,0.5333333333333333,1334.3427618867922,-0.22821455714519948,6.1169811320754715
10,0.07,0.03,0.34472248839999947,0.34472248839999947,1344722.4883999994,0.48523206751054854,479,0.5206611570247934,1648.9891105485237,-0.20832558366229653,6.9071729957805905
10,0.07,0.04,0.4412614949999999,0.4412614949999999,1441261.4949999999,0.5089285714285714,453,0.5109170305676856,2185.9051540178575,-0.19545180564447803,7.392857142857143
10,0.07,0.05,0.6785198875000001,0.6785198875000001,1678519.8875000002,0.5283018867924528,429,0.5023041474654378,3480.276592924528,-0.16116062467323466,7.8584905660377355
10,0.07,0.06,0.32194130879999977,0.32194130879999977,1321941.3087999998,0.5445544554455446,409,0.4830917874396135,1903.0899717821796,-0.20142035483280624,8.198019801980198
10,0.08,0.01,0.15495997730000108,0.15495997730000108,1154959.977300001,0.3614864864864865,597,0.4983388704318937,650.608905743244,-0.25158827814610785,5.425675675675675
10,0.08,0.02,0.27828846210000013,0.27828846210000013,1278288.4621000001,0.44140625,517,0.524904214559387,1299.3372710937506,-0.2589659247995518,6.35546875
10,0.08,0.03,0.2900645338999995,0.2900645338999995,1290064.5338999995,0.4956896551724138,469,0.5189873417721519,1461.2342120689661,-0.2188361960287954,7.0905172413793105
10,0.08,0.04,0.3721794826,0.3721794826,1372179.4826,0.5296803652968036,443,0.5178571428571429,1927.4107242009136,-0.21607006910527757,7.584474885844749
10,0.08,0.05,0.6645842111,0.6645842111,1664584.2111,0.5365853658536586,415,0.5047619047619047,3527.4111609756096,-0.1498611396421761,8.175609756097561
10,0.08,0.06,0.45569752959999954,0.45569752959999954,1455697.5295999995,0.5538461538461539,395,0.485,2669.32763025641,-0.1444045179634869,8.574358974358974
10,0.08,0.07,0.3542155418999998,0.3542155418999998,1354215.5418999998,0.574468085106383,381,0.47150259067357514,2190.7474718085114,-0.26318185100373276,8.78191489361702
10,0.09,0.01,0.14879040630000015,0.14879040630000015,1148790.4063000001,0.36713286713286714,577,0.5085910652920962,647.6056290209788,-0.29402851072133057,5.664335664335664
10,0.09,0.02,0.37433830179999955,0.37433830179999955,1374338.3017999995,0.43951612903225806,501,0.5098814229249012,1642.8464608870981,-0.2726820857584438,6.592741935483871
10,0.09,0.03,0.4018926163999997,0.4018926163999997,1401892.6163999997,0.4911504424778761,457,0.5281385281385281,1903.6870300884975,-0.23079030548271118,7.287610619469026
10,0.09,0.04,0.4835388210999991,0.4835388210999991,1483538.8210999991,0.5302325581395348,435,0.5181818181818182,2378.6098013953483,-0.2365816100095539,7.734883720930233
10,0.09,0.05,0.9710205433,0.9710205433,1971020.5433,0.5566502463054187,411,0.5144230769230769,4932.3179940886685,-0.17635020905231424,8.266009852216749
10,0.09,0.06,0.6477787933999999,0.6477787933999999,1647778.7933999998,0.5721649484536082,393,0.5025125628140703,3562.8614489690704,-0.16264488269472013,8.644329896907216
10,0.09,0.07,0.453422023599999,0.453422023599999,1453422.023599999,0.5904255319148937,381,0.48186528497409326,2728.50227287234,-0.2734069967330844,8.851063829787234
10,0.09,0.08,0.3329694970999998,0.3329694970999998,1332969.4970999998,0.5869565217391305,373,0.47619047619047616,1923.6470864130438,-0.28512787574038057,9.076086956521738
10,0.1,0.01,0.10196464789999975,0.10196464789999975,1101964.6478999997,0.35587188612099646,567,0.486013986013986,407.7002284697506,-0.30429367916085104,5.765124555160142
10,0.1,0.02,0.31372728940000033,0.31372728940000033,1313727.2894000004,0.430327868852459,493,0.5100401606425703,1302.09305942623,-0.29505939978746215,6.721311475409836
10,0.1,0.03,0.3685586897000002,0.3685586897000002,1368558.6897000002,0.48444444444444446,455,0.5173913043478261,1629.0226937777798,-0.25434437235142265,7.293333333333333
10,0.1,0.04,0.45649872739999975,0.45649872739999975,1456498.7273999997,0.5333333333333333,425,0.5162790697674419,2149.359102857144,-0.24921203609227124,7.890476190476191
10,0.1,0.05,0.8228798174999994,0.8228798174999994,1822879.8174999994,0.5577889447236181,403,0.5147058823529411,4082.9475577889434,-0.18396513133800022,8.477386934673367
10,0.1,0.06,0.5664164128000003,0.5664164128000003,1566416.4128000003,0.5549738219895288,387,0.47959183673469385,3003.3583303664914,-0.18208370679850058,8.774869109947645
10,0.1,0.07,0.40676714239999934,0.40676714239999934,1406767.1423999993,0.5860215053763441,377,0.4712041884816754,2333.7620026881714,-0.2901213331995436,9.005376344086022
10,0.1,0.08,0.23967900150000002,0.23967900150000002,1239679.0015,0.5792349726775956,371,0.46808510638297873,1382.3526661202213,-0.3069552473115104,9.191256830601093
10,0.1,0.09,0.3884199982,0.3884199982,1388419.9982,0.5921787709497207,363,0.47282608695652173,2242.674997765365,-0.2303670037911626,9.391061452513966
10,0.11,0.01,0.13832780870000042,0.13832780870000042,1138327.8087000004,0.3617021276595745,569,0.49477351916376305,533.5821737588665,-0.3053141360957566,5.74822695035461
10,0.11,0.02,0.3831852760000001,0.3831852760000001,1383185.276,0.4315352697095436,487,0.4959349593495935,1597.135126970955,-0.2871657967029473,6.817427385892116
10,0.11,0.03,0.49826813709999995,0.49826813709999995,1498268.1371,0.47767857142857145,453,0.5109170305676856,2201.8824629464307,-0.24547661560322992,7.370535714285714
10,0.11,0.04,0.542114830800001,0.542114830800001,1542114.830800001,0.5240384615384616,421,0.5070422535211268,2570.70906346154,-0.2400368991601916,7.990384615384615
10,0.11,0.05,0.8731128487999993,0.8731128487999993,1873112.8487999993,0.5454545454545454,401,0.4876847290640394,4361.735102525251,-0.17315266572382826,8.545454545454545
10,0.11,0.06,0.6230101391000005,0.6230101391000005,1623010.1391000005,0.5555555555555556,383,0.4639175257731959,3450.3425391534392,-0.17389856374422058,8.931216931216932
10,0.11,0.07,0.4160524260999998,0.4160524260999998,1416052.4260999998,0.5706521739130435,373,0.455026455026455,2406.7224684782627,-0.2875999755498872,9.125
10,0.11,0.08,0.1300799528999999,0.1300799528999999,1130079.9529,0.5561797752808989,361,0.4371584699453552,710.6316331460692,-0.3192144724682367,9.47752808988764
10,0.11,0.09,0.34256895299999973,0.34256895299999973,1342568.9529999997,0.5804597701149425,353,0.43575418994413406,1928.3263810344833,-0.24258713827228334,9.701149425287356
10,0.11,0.1,0.3016430408000003,0.3016430408000003,1301643.0408000003,0.5813953488372093,349,0.4406779661016949,1716.0407604651186,-0.2524056421275111,9.773255813953488
10,0.12,0.01,0.09186045270000119,0.09186045270000119,1091860.4527000012,0.36496350364963503,553,0.4910394265232975,375.67417664233756,-0.30379463212887786,5.934306569343065
10,0.12,0.02,0.2381070710000014,0.2381070710000014,1238107.0710000014,0.423728813559322,477,0.5020746887966805,1026.4281199152558,-0.27764188394881006,6.9576271186440675
10,0.12,0.03,0.3742177940000002,0.3742177940000002,1374217.7940000002,0.4864864864864865,449,0.5022026431718062,1673.9016436936952,-0.23174367335801663,7.495495495495495
10,0.12,0.04,0.5208819013999999,0.5208819013999999,1520881.9013999999,0.5294117647058824,413,0.507177033492823,2521.6067779411774,-0.22027233539808824,8.098039215686274
10,0.12,0.05,1.0414302076999995,1.0414302076999995,2041430.2076999994,0.5699481865284974,391,0.5303030303030303,5318.689870466322,-0.16440018202442674,8.73056994818653
10,0.12,0.06,0.7218059203000003,0.7218059203000003,1721805.9203000003,0.5851063829787234,381,0.5025906735751295,4002.560436170213,-0.17774879387115136,8.97340425531915
10,0.12,0.07,0.4822479721999997,0.4822479721999997,1482247.9721999997,0.5934065934065934,369,0.5026737967914439,2698.9496978021984,-0.30422528685381484,9.252747252747254
10,0.12,0.08,0.48071122750000006,0.48071122750000006,1480711.2275,0.601123595505618,361,0.5081967213114754,2783.4654095505625,-0.19555211695124272,9.49438202247191
10,0.12,0.09,0.2633729749999996,0.2633729749999996,1263372.9749999996,0.5895953757225434,351,0.48314606741573035,1482.0769867052036,-0.2511009064636438,9.751445086705202
10,0.12,0.1,0.2577492649000003,0.2577492649000003,1257749.2649000003,0.5988372093023255,349,0.4915254237288136,1461.241270930235,-0.2524626223375804,9.813953488372093
10,0.12,0.11,0.32773575389999965,0.32773575389999965,1327735.7538999997,0.6091954022988506,353,0.5139664804469274,1837.8335396551731,-0.25710308885930905,9.706896551724139
10,0.13,0.01,0.10601370760000008,0.10601370760000008,1106013.7076,0.35766423357664234,553,0.4874551971326165,425.64609708029303,-0.3113966290380229,5.912408759124087
10,0.13,0.02,0.2358259603000004,0.2358259603000004,1235825.9603000004,0.4219409282700422,479,0.5,1010.5406253164564,-0.2850412049448072,6.9451476793248945
10,0.13,0.03,0.3405893075000001,0.3405893075000001,1340589.3075,0.48868778280542985,447,0.504424778761062,1532.4619769230778,-0.24445781657085136,7.542986425339366
10,0.13,0.04,0.48548266630000014,0.48548266630000014,1485482.6663000002,0.5245098039215687,413,0.507177033492823,2350.992520588235,-0.2458806944308803,8.127450980392156
10,0.13,0.05,0.8608797718999999,0.8608797718999999,1860879.7718999998,0.5677083333333334,389,0.5126903553299492,4415.457235416668,-0.1775002010829814,8.796875
10,0.13,0.06,0.6719962379999994,0.6719962379999994,1671996.2379999994,0.5797872340425532,381,0.5025906735751295,3732.2868111702132,-0.20364548376149352,9.02127659574468
10,0.13,0.07,0.44366000380000054,0.44366000380000054,1443660.0038000005,0.5879120879120879,369,0.5026737967914439,2489.9928225274743,-0.3273942572717645,9.302197802197803
10,0.13,0.08,0.25568219790000024,0.25568219790000024,1255682.1979000003,0.5795454545454546,357,0.49171270718232046,1536.0731437500012,-0.2963301629809663,9.602272727272727
10,0.13,0.09,0.24808747880000015,0.24808747880000015,1248087.4788000002,0.5953757225433526,351,0.4943820224719101,1399.501564161852,-0.2552750021109673,9.803468208092486
10,0.13,0.1,0.24482890960000037,0.24482890960000037,1244828.9096000004,0.5930232558139535,349,0.4915254237288136,1388.9821534883738,-0.25645362605528366,9.86046511627907
10,0.13,0.11,0.3048485468000001,0.3048485468000001,1304848.5468000001,0.5919540229885057,353,0.5027932960893855,1712.781296551726,-0.2603742663847502,9.770114942528735
10,0.13,0.12,0.32219340549999986,0.32219340549999986,1322193.4054999999,0.6091954022988506,353,0.5139664804469274,1812.6568408045982,-0.2588750136374093,9.781609195402298
10,0.14,0.01,0.1276084430000002,0.1276084430000002,1127608.4430000002,0.358974358974359,551,0.4892086330935252,504.3319076923076,-0.31113047408715094,5.948717948717949
10,0.14,0.02,0.23970011630000035,0.23970011630000035,1239700.1163000003,0.4219409282700422,479,0.5,1026.8580936708863,-0.2850412049448072,6.957805907172996
10,0.14,0.03,0.41097267760000006,0.41097267760000006,1410972.6776,0.4909090909090909,445,0.5066666666666667,1853.1815095454556,-0.23693509713615812,7.586363636363636
10,0.14,0.04,0.48817476080000005,0.48817476080000005,1488174.7608,0.5196078431372549,413,0.507177033492823,2364.628165196078,-0.2458806944308803,8.17156862745098
10,0.14,0.05,0.8860393393999995,0.8860393393999995,1886039.3393999995,0.5729166666666666,389,0.5076142131979695,4546.191118229168,-0.1775002010829814,8.84375
10,0.14,0.06,0.6412458504999997,0.6412458504999997,1641245.8504999997,0.5668449197860963,379,0.5052083333333334,3586.4395406417116,-0.21019690552294928,9.106951871657754
10,0.14,0.07,0.44321706030000046,0.44321706030000046,1443217.0603000005,0.5824175824175825,369,0.49732620320855614,2492.7627923076934,-0.3273942572717645,9.357142857142858
10,0.14,0.08,0.20364060940000042,0.20364060940000042,1203640.6094000004,0.5681818181818182,357,0.4861878453038674,1244.9925835227298,-0.3342271215864404,9.676136363636363
10,0.14,0.09,0.26496771439999994,0.26496771439999994,1264967.7144,0.6011560693641619,351,0.4887640449438202,1491.7435560693664,-0.2552750021109673,9.832369942196532
10,0.14,0.1,0.2628815575000001,0.2628815575000001,1262881.5575,0.5988372093023255,349,0.4858757062146893,1488.044527906978,-0.25645362605528366,9.88953488372093
10,0.14,0.11,0.29216386990000026,0.29216386990000026,1292163.8699000003,0.5895953757225434,351,0.5,1648.5466225433543,-0.2603742663847502,9.861271676300579
10,0.14,0.12,0.31488517090000023,0.31488517090000023,1314885.1709000003,0.6069364161849711,351,0.5112359550561798,1775.8954260115622,-0.2588750136374093,9.872832369942197
10,0.14,0.13,0.1902820316000001,0.1902820316000001,1190282.0316,0.6011560693641619,351,0.5,1087.2556086705206,-0.3129488798469338,9.919075144508671
10,0.15,0.01,0.11937365140000032,0.11937365140000032,1119373.6514000003,0.358974358974359,551,0.4892086330935252,477.4766483516492,-0.310438046812892,5.934065934065934
10,0.15,0.02,0.2670384000000006,0.2670384000000006,1267038.4000000006,0.425531914893617,475,0.49166666666666664,1126.2490046808516,-0.28277290826072693,7.072340425531915
10,0.15,0.03,0.32910618289999966,0.32910618289999966,1329106.1828999997,0.47685185185185186,437,0.502262443438914,1493.8234361111115,-0.23693509713615812,7.731481481481482
10,0.15,0.04,0.370997107400001,0.370997107400001,1370997.107400001,0.5074626865671642,407,0.5194174757281553,1800.925054228856,-0.2458806944308803,8.278606965174129
10,0.15,0.05,0.5922421559000002,0.5922421559000002,1592242.1559000001,0.5291005291005291,383,0.5309278350515464,3098.3377100529106,-0.17695654446344874,8.925925925925926
10,0.15,0.06,0.5450154022999997,0.5450154022999997,1545015.4022999997,0.5519125683060109,371,0.5159574468085106,3135.953476502734,-0.21624820872747927,9.278688524590164
10,0.15,0.07,0.39552077529999985,0.39552077529999985,1395520.7752999999,0.5786516853932584,361,0.47540983606557374,2278.2437269662933,-0.3273942572717645,9.52808988764045
10,0.15,0.08,0.24110897500000078,0.24110897500000078,1241108.9750000008,0.5747126436781609,353,0.4860335195530726,1471.0645155172444,-0.3342271215864404,9.75287356321839
10,0.15,0.09,0.3217735858000009,0.3217735858000009,1321773.585800001,0.6023391812865497,347,0.5,1835.8560315789484,-0.2552750021109673,9.900584795321638
